Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
M10 BANJO,0072702800-LOM,code128,,Default Category,nos1,nos1,nos1,54.91,91,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
BANJO D.8,0072702810-LOM,code128,,Default Category,nos1,nos1,nos1,89.77,132,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
METAL T CONNECTOR.,0073010520-LOM,code128,,Default Category,nos1,nos1,nos1,34.54,59,5,GST @28%,exclusive,no_image.png,,,,,,,,,87088000,,,,,0,,
RR UNIT AEPL FOR 15LD400.,0073623650-LOM,code128,,Default Category,nos1,nos1,nos1,963.08,1645,5,GST @28%,exclusive,no_image.png,,,,,,,,,85118000,,,,,0,,
NAME PLATE RIVET,0074810690-LOM,code128,,Default Category,nos1,nos1,nos1,2.93,5,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
"PLAIN WASHERS 8,4X20X6.",0075000200-LOM,code128,,Default Category,nos1,nos1,nos1,10.16,16,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SPACER TIMKEN FW BRG INNER,007500063C1,code128,,Default Category,nos1,nos1,nos1,48.16,70,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BOLT (HEX M8X1.25X45X10.9),007500073C1,code128,,Default Category,nos1,nos1,nos1,9.65,16,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
PIN CLEVIS (7.800X37.00),007500331D2,code128,,Default Category,nos1,nos1,nos1,6.03,10,5,GST @18%,exclusive,no_image.png,,,,,,,,,83100090,,,,,0,,
HOOD & RADITOR GRIL HOUING CPTE - 575 BP,007501425B92,code128,,Default Category,nos1,nos1,nos1,5277.19,7670,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
HOOD COMPLETE,007501428B91,code128,,Default Category,nos1,nos1,nos1, -   ,11345,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
DOOR SCUTTLE ASSEMBLY,007505435C91,code128,,Default Category,nos1,nos1,nos1,694.42,1094,5,GST @18%,exclusive,no_image.png,,,,,,,,,83023090,,,,,0,,
FUSE BOX SUB ASSY,007505674B91,code128,,Default Category,nos1,nos1,nos1,38.71,59,5,GST @28%,exclusive,no_image.png,,,,,,,,,87082900,,,,,0,,
FUEL CAP WITH LOCK & KEY,007515296B1,code128,,Default Category,nos1,nos1,nos1,224.2,357,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FUEL TANK ASSY,007515481B91,code128,,Default Category,nos1,nos1,nos1,3565.03,5434,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
BRACKET FUEL TANK MOUNTING TOP LH,007515554C1,code128,,Default Category,nos1,nos1,nos1,239.46,365,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FENDER ASSEMBLY RH-TRACTOR,007530711C91,code128,,Default Category,nos1,nos1,nos1,8662.99,12591,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FOOT PLATE SUPPORT ASSY RH,007530770D91,code128,,Default Category,nos1,nos1,nos1,1567.83,2470,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SWIVEL PIN S/A-H3,007530835D91,code128,,Default Category,nos1,nos1,nos1,612.1,933,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
COVER PLATE VTU,007531302B91,code128,,Default Category,nos1,nos1,nos1,452.03,689,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FENDER ASSY_LH,007531411B92,code128,,Default Category,nos1,nos1,nos1,3175.95,4616,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
AGNI FENDER ASSY RH,007531513B92,code128,,Default Category,nos1,nos1,nos1,2938.58,4271,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BRACKET HSU MOUNTING,007535063C1,code128,,Default Category,nos1,nos1,nos1,992.62,1513,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089400,,,,,0,,
VIBRATION ISOLATER ASSY.UPPER-,007535349D91,code128,,Default Category,nos1,nos1,nos1,133.76,213,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
VIBRATION ISOLATER ASSY.UPPER-,007535349D91-PB,code128,,Default Category,nos1,nos1,nos1,172.7,275,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
WASHER (H3),007535351D1,code128,,Default Category,nos1,nos1,nos1,11.37,17,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
WASHER-H3,007535351D1-PB,code128,,Default Category,nos1,nos1,nos1,15.38,23,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
LEVER ACT DIR. CONTROL - 4500 4WD (,007535379C1,code128,,Default Category,nos1,nos1,nos1,66.26,101,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
STICKER SET (ARJUN),007535442C92,code128,,Default Category,nos1,nos1,nos1,189.6,289,5,GST @18%,exclusive,no_image.png,,,,,,,,,39199010,,,,,0,,
BRACKET HAND BRAKE RATCHET MOUNTING,007535484C1,code128,,Default Category,nos1,nos1,nos1,154.17,235,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
AIR DUCT - 235DI,007535683B1,code128,,Default Category,nos1,nos1,nos1,122.68,187,5,GST @18%,exclusive,no_image.png,,,,,,,,,73041910,,,,,0,,
OIL PAN,006010467B1,code128,,Default Category,nos1,nos1,nos1,234.77,401,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
