Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
OIL FILTER ASSY,0303BBA00231N,code128,,Default Category,nos,nos,nos,2802.59702,4056.779661,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
"ENGINE GEN CAMSHAFT,ASSEMBLY BSIII",006034238H1,code128,,Default Category,nos,nos,nos,2813.31759,3846.610169,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
SHAFT TRANSMISSION DRIVE,006502288R1,code128,,Default Category,nos,nos,nos,2813.84134,3350.78125,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
CGL132 FRAME WOUND EXCITER ROTOR,006019105H1,code128,,Default Category,nos,nos,nos,2826.628,3516.40625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GASKET CYLINDER HEAD-3 CYL MLS,006004170F1,code128,,Default Category,nos,nos,nos,2828.27466,3653.389831,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PIPE EGR COOLER TO EGR VALVE 79HP BHL,006013543H1,code128,,Default Category,nos,nos,nos,2832.28,3822.033898,,GST @18%,exclusive,no_image.png,,,,,,,,,73041910,,,,,0,,
HOSE-AIR CLEANER GAS AIR MIXER,0313AAV00660N,code128,,Default Category,nos,nos,nos,2833.15151,3571.09375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
OIL PUMP ASSEMBLY (NEF 4WD),006004090F92,code128,,Default Category,nos,nos,nos,2834.792,3526.5625,,GST @28%,exclusive,no_image.png,,,,,,,,,84133020,,,,,0,,
SHAFT COUNTER ASSEMBLY (18 T),006504316B92,code128,,Default Category,nos,nos,nos,2845.33222,3388.28125,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
"COVER, TIMING CASE",0311DAV00120NI,code128,,Default Category,nos,nos,nos,2850.492,3546.09375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
SURGE SUPRESOR_325-500A 4P CONT_MCX41-44,006029674H91,code128,,Default Category,nos,nos,nos,2851.19679,3734.745763,,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
25KVA SILENCER -PREETI ENGG,006023564H91,code128,,Default Category,nos,nos,nos,2857.00975,3814.40678,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
GEAR DRIVEN (2ND AND 3RD),006505999B1,code128,,Default Category,nos,nos,nos,2883.3837,3433.59375,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
CYLINDER BLOCK_AGNI,006008960B1-PB,code128,,Default Category,nos,nos,nos,2885.45509,3505.46875,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
CONNECTING ROD BEARING SET,0312BAV00170N,code128,,Default Category,nos,nos,nos,2886.3178,4177.966102,,GST @18%,exclusive,no_image.png,,,,,,,,,84833000,,,,,0,,
CYL HEAD WTH SEAT N GUIDE ECH,93131518-ECH,code128,,Default Category,nos,nos,nos,2894.02085,4526.271186,,GST @18%,exclusive,no_image.png,,,,,,,,,85013220,,,,,0,,
PISTON - D BOW L,0312BAV00450N,code128,,Default Category,nos,nos,nos,2897.592,3604.6875,,GST @28%,exclusive,no_image.png,,,,,,,,,84099112,,,,,0,,
INJECTOR 50/62.5 kva F294,006005239H91,code128,,Default Category,nos,nos,nos,2901.36,3609.375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099930,,,,,0,,
50KVA EXHAUST MANIFOLD,006006980H1,code128,,Default Category,nos,nos,nos,2907.97982,3880.46875,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
WATER PUMP (TIER 3),006004367F93,code128,,Default Category,nos,nos,nos,2914.49508,3309.375,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
INJECTOR,006000870F1,code128,,Default Category,nos,nos,nos,2916.84276,3473.4375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099930,,,,,0,,
AGNI FENDER ASSY RH,007531513B92,code128,,Default Category,nos,nos,nos,2938.57613,3336.71875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"BATTERY CHARGER 24V, 10A NHP MAKE BC24V",006029254H91,code128,,Default Category,nos,nos,nos,2940.6916,3689.830508,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
OIL COOLER - 10 PLATE- ARJUN 6500,006000646F1-PB,code128,,Default Category,nos,nos,nos,2942.18,3660.15625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ENGINE WIRING HARNESS FOR 10-11KW DC DG,006018348H91,code128,,Default Category,nos,nos,nos,2956.49725,3680.508475,,GST @18%,exclusive,no_image.png,,,,,,,,,85441110,,,,,0,,
ASSY CRANKSHAFT - 235DI,006000822B1,code128,,Default Category,nos,nos,nos,2957.15294,3642.372881,,GST @18%,exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
LADDER CRANKCASE,0302ABA00210N,code128,,Default Category,nos,nos,nos,2976.41778,3666.101695,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
EWH F0R 4DI WITH VDO,006047792H91,code128,,Default Category,nos,nos,nos,2979.5165,3667.1875,,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
FAN FOR 10KW DC DG,006018765H91,code128,,Default Category,nos,nos,nos,2981.42075,3980.508475,,GST @18%,exclusive,no_image.png,,,,,,,,,29031110,,,,,0,,
HOSE -TURBOCHARGER DUMP VALVE,0305GAV01970N,code128,,Default Category,nos,nos,nos,2989.96344,3768.75,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
TUBE  TURBOCHARGER   INTERCOOLER,0304ABA00030N,code128,,Default Category,nos,nos,nos,2990.26218,3517.96875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"INJECTOR ASSY, FUEL",0305BAV00010N,code128,,Default Category,nos,nos,nos,2991.792,3721.875,,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
EXHAUST MANIFOLD UPWARD OPENING S/F 4CYL,0302DAV00490N,code128,,Default Category,nos,nos,nos,3008.12,4059.322034,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
RESERVOIR ASSY. CPTE (3CY POW. ST.),007201316C92,code128,,Default Category,nos,nos,nos,3011.97146,3586.71875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089400,,,,,0,,
"BUSHING, CONNECTING ROD",0312BAV00080N,code128,,Default Category,nos,nos,nos,3013.94808,4021.875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ALTERNATOR_AGNI,006009699B91,code128,,Default Category,nos,nos,nos,3018.23253,3227.34375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
WATER PUMP (TIER 3),006004367F91,code128,,Default Category,nos,nos,nos,3018.38761,3427.34375,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
WATER PUMP 6CYL,006010224H91,code128,,Default Category,nos,nos,nos,3022.58187,3888.28125,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
"MANIFOLD, FRONT EXHAUST - VAVE",0302DAV00450N,code128,,Default Category,nos,nos,nos,3027.7169,3605.46875,,GST @28%,exclusive,no_image.png,,,,,,,,,87082900,,,,,0,,
DRIVE END BRACKET B9- 5KVA 1PH MECC ALTE,006019052H91,code128,,Default Category,nos,nos,nos,3030.699,3772.881356,,GST @18%,exclusive,no_image.png,,,,,,,,,83025000,,,,,0,,
RADIATOR-BASEFRAME,006027299H1,code128,,Default Category,nos,nos,nos,3030.9972,3609.375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
ASSY FRONT GRILL-COMPLETE,007538171C91,code128,,Default Category,nos,nos,nos,3038.264,3779.6875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
POWER CONTRACTOR 3P-80A-AC1 DUTY 220VAC,006007856H91,code128,,Default Category,nos,nos,nos,3041.08725,3742.96875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ENGINE HARNESS 25KVA S/F GAS GENSET,006013883H91,code128,,Default Category,nos,nos,nos,3043.288,3785.9375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
EWH 25-30KVA E GOV CPCBII,006025263H91,code128,,Default Category,nos,nos,nos,3052.44883,4287.288136,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
SILENCER ASSY-25KVA SINGLE DOOR,006018007H91,code128,,Default Category,nos,nos,nos,3056.8604,3835.59322,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
CAMSHAFT (EXTENDED TYPE),006003113F1,code128,,Default Category,nos,nos,nos,3057.104,4125.423729,,GST @18%,exclusive,no_image.png,,,,,,,,,84831099,,,,,0,,
ASSY OIL PUMP 4575GENSET,006002888H91,code128,,Default Category,nos,nos,nos,3060.23509,3936.71875,,GST @28%,exclusive,no_image.png,,,,,,,,,84133020,,,,,0,,
BELT 10PK 1815,0306GBA00021N,code128,,Default Category,nos,nos,nos,3061.8614,3859.375,,GST @28%,exclusive,no_image.png,,,,,,,,,87082100,,,,,0,,
GUN GREASE LEVER TYP-UNIVERSAL,005554290R91,code128,,Default Category,nos,nos,nos,3065.76838,3650.78125,,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
OIL PAN COMPACT - 4 CYL,006005703D1,code128,,Default Category,nos,nos,nos,3068.98132,4095.3125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
Piston- Duraldur.,0065023270-LOM,code128,,Default Category,nos,nos,nos,3069.22568,4020.338983,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
FLYWHEEL HOUSING_6 CYL-SAE1,006009952H1,code128,,Default Category,nos,nos,nos,3078.93414,4108.59375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
