Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
"PAN, LUBRIFICATION OIL  (Oil Pan)",0303CAV00010N,code128,,Default Category,nos1,nos1,nos1," 1,770.96 ",2820,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"WASHER, PLAIN- A21.5x29.8x2-Al-DIN7603.",0303CAV00050N,code128,,Default Category,nos1,nos1,nos1, 3.49 ,5,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
GASKET-OIL PAN/ENGINE BLOCK,0303CAV00060N,code128,,Default Category,nos1,nos1,nos1, 899.26 ,1289,5,18%,Exclusive,no_image.png,,,,,,,,,48239030,,,,,0,,
"PLUG, OIL PAN DRAIN-MAGNETIC",0303CAV00110N,code128,,Default Category,nos1,nos1,nos1, 71.59 ,114,5,28%,Exclusive,no_image.png,,,,,,,,,87082900,,,,,0,,
"OIL PAN, CRAWLER CRANE APPLICATION",0303CAV00190N,code128,,Default Category,nos1,nos1,nos1," 5,085.54 ",8098,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
OIL PAN S/F 4CYL.ENGINE,0303CAV00240N,code128,,Default Category,nos1,nos1,nos1," 4,710.00 ",7500,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
"GASKET, OIL PAN S/F 4CYL.ENGINE",0303CAV00260N,code128,,Default Category,nos1,nos1,nos1, 345.14 ,507,5,18%,Exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
"TUBE,OIL SUCTION S/F 4 CYL. ENGINE",0303CAV00330N,code128,,Default Category,nos1,nos1,nos1, 425.16 ,677,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
"BUSH,DRAIN PLUGFOR OIL PAN S/F 4CYL",0303CAV00350N,code128,,Default Category,nos1,nos1,nos1, 20.86 ,35,5,28%,Exclusive,no_image.png,,,,,,,,,84133010,,,,,0,,
OIL PAN- FABRICATED- I4 APPL,0303CAV00440N,code128,,Default Category,nos1,nos1,nos1," 3,230.76 ",5769,5,28%,Exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
OIL PAN-FABRICATED-6CYL APPL-MOD,0303CAV00660NP,code128,,Default Category,nos1,nos1,nos1," 4,813.51 ",7337,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ASSY OIL DRAIN ARGMNT-OFF HIGH,0303CAV00770N,code128,,Default Category,nos1,nos1,nos1," 3,537.52 ",5633,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
OIL DRAIN ARNGMNT -I4 APL,0303CAV00840N,code128,,Default Category,nos1,nos1,nos1," 3,215.99 ",5121,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
GROUP ASSY OIL DRAIN ARGMNT-6CYL,0303CAV00890N,code128,,Default Category,nos1,nos1,nos1," 1,494.87 ",2508,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
VALVE FLOW STOP,0303CAV01251N,code128,,Default Category,nos1,nos1,nos1," 1,001.61 ",1616,5,18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
ASSEMBLY OIL DRAIN PIPE,0303CAV01261N,code128,,Default Category,nos1,nos1,nos1, 220.47 ,332,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
DI-OIL PAN ASSY.-5 LIT.,0303CB0040N,code128,,Default Category,nos1,nos1,nos1, 971.52 ,1547,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
STIFFENER OIL PAN RAIL END,0303CBA00110N,code128,,Default Category,nos1,nos1,nos1, 108.71 ,158,5,18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
STIFFENER OIL PAN RAIL,0303CBA00120N,code128,,Default Category,nos1,nos1,nos1, 165.98 ,253,5,18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
ASSY OIL PAN W  HEATER W  PLUGS,0303CBA00130N,code128,,Default Category,nos1,nos1,nos1," 3,814.47 ",6074,5,18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
GAUGE OIL LEVEL,0303CBA00200N,code128,,Default Category,nos1,nos1,nos1, 471.47 ,791,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
RING O  SIZE 213,0303CBA00250N,code128,,Default Category,nos1,nos1,nos1, 27.00 ,43,5,18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
LUBRICANT OIL COOLER GROUP,0303DAV00010N,code128,,Default Category,nos1,nos1,nos1," 4,247.16 ",6763,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
OIL COOLER / FILTER HEAD GASKET,0303DAV00100N,code128,,Default Category,nos1,nos1,nos1, 669.95 ,1124,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
OIL COOLER HEAD / BLOCK GASKET,0303DAV00110N,code128,,Default Category,nos1,nos1,nos1, 283.86 ,452,5,18%,Exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
"SERRATED FLNGD HEX BOLT, M8X30",0303DAV00150N,code128,,Default Category,nos1,nos1,nos1, 4.68 ,8,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
"HEX. SOCKET HEAD SCREW, DIN 912-M6x30",0303DAV00170N,code128,,Default Category,nos1,nos1,nos1, 2.51 ,4,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"ASSLY,OIL COOLER 4CYL. ENGINE",0303DAV00260NI,code128,,Default Category,nos1,nos1,nos1," 34,457.73 ",54869,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
SCREW FLANGED HEAD M8X30 GENSET,0303DAV00330N,code128,,Default Category,nos1,nos1,nos1, 5.90 ,9,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
"GASKET, OILCOOLER HEAD TO CYL.BLOCK 4CYL",0303DAV00340N,code128,,Default Category,nos1,nos1,nos1, 288.64 ,424,5,18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
ASSLY OIL COOLER -10BAR- 4CYL APPL,0303DAV00510N,code128,,Default Category,nos1,nos1,nos1," 5,896.92 ",9390,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
" OIL INLET TUBE, CB28 PUMP",0303DAV00560N,code128,,Default Category,nos1,nos1,nos1, 136.23 ,198,5,18%,Exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
TUBE ASSY COOLANT RETURN,0303DBA00040N,code128,,Default Category,nos1,nos1,nos1," 1,097.68 ",1771,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GASKET-HOUSING TO CRKC-COOLANT,0303DBA00600N,code128,,Default Category,nos1,nos1,nos1, 652.04 ,1052,5,18%,Exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
GASKET-HOUSING TO CRKC-OIL,0303DBA00610N,code128,,Default Category,nos1,nos1,nos1," 3,944.47 ",6364,5,18%,Exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
GASKET-COOLER TO HOUSING COOLANT,0303DBA00620N,code128,,Default Category,nos1,nos1,nos1, 602.46 ,972,5,18%,Exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
"ASSLY,VALVE DRIVE LUB TUBE-MAIN LN/CY HD",0303EAV00010N,code128,,Default Category,nos1,nos1,nos1, 543.85 ,866,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
TUBE ASSY VALVE DRIVE LUBRICATION (Main,0303EAV00010NI,code128,,Default Category,nos1,nos1,nos1," 3,155.07 ",5024,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
TUBE VALVE DRV LUBR(oilfilter-mn line),0303EAV00030N,code128,,Default Category,nos1,nos1,nos1, 158.93 ,231,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"LAMP, TUBE VALVE DRIVE LUBRICATION",0303EAV00050N,code128,,Default Category,nos1,nos1,nos1, 12.38 ,18,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
Banjo bolt openhead-M14X1.5,0303EAV00060N,code128,,Default Category,nos1,nos1,nos1, 34.62 ,57,5,18%,Exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
"ASSY, TUBE TIMING CASE LUBRICATION",0303EAV00070N,code128,,Default Category,nos1,nos1,nos1, 236.76 ,377,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"LUBRICATION, ROCKER SHAFT",0303EAV00080N,code128,,Default Category,nos1,nos1,nos1, 55.26 ,88,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"BANJO BOLT, M14X1.5",0303EAV00090N,code128,,Default Category,nos1,nos1,nos1, 26.34 ,39,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"WASHER PLAIN-CU, 14 X 20",0303EAV00100N,code128,,Default Category,nos1,nos1,nos1, 4.94 ,7,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"SEAL CAM PLATE(PLAIN WASHER), AL-14X18",0303EAV00110N,code128,,Default Category,nos1,nos1,nos1, 2.01 ,3,5,18%,Exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
"PLUG, TAPER-M10X1-ST-A3C-DIN 906",0303EAV00120N,code128,,Default Category,nos1,nos1,nos1, 11.46 ,19,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"O RING, ROCKER SHAFT",0303EAV00130N,code128,,Default Category,nos1,nos1,nos1, 3.92 ,7,5,18%,Exclusive,no_image.png,,,,,,,,,40169990,,,,,0,,
"WASHER, PLAIN A8X14-AL-DIN 7603",0303EAV00140N,code128,,Default Category,nos1,nos1,nos1, 2.06 ,3,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"WASHER PLAIN, CU-12X18",0303EAV00160N,code128,,Default Category,nos1,nos1,nos1, 5.50 ,8,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BANJO BOLT M12 BSIV,0303EAV00170N,code128,,Default Category,nos1,nos1,nos1, 29.43 ,44,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BANJO BOLT M10X1,0303EAV00180N,code128,,Default Category,nos1,nos1,nos1, 30.99 ,50,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
"BANJO BOLT, M8X1",0303EAV00190N,code128,,Default Category,nos1,nos1,nos1, 20.34 ,31,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"HEX. SOCKET HEAD SCREW, DIN912-M5X10",0303EAV00200N,code128,,Default Category,nos1,nos1,nos1, 1.88 ,3,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"SCREW,HEX FLNG HD-M6X12X1X8.8",0303EAV00210N,code128,,Default Category,nos1,nos1,nos1, 6.02 ,9,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PLUG (Dia 8mm),0303EAV00240N,code128,,Default Category,nos1,nos1,nos1, 5.03 ,8,5,28%,Exclusive,no_image.png,,,,,,,,,87079000,,,,,0,,
PLUG M14 X 1.5 (DIN 906) BSIV,0303EAV00250N,code128,,Default Category,nos1,nos1,nos1, 10.26 ,17,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"WASHER,PLAIN-CU-10X16- DIN760 3",0303EAV00270N,code128,,Default Category,nos1,nos1,nos1, 3.34 ,5,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
O-RING,0303EAV00320N,code128,,Default Category,nos1,nos1,nos1, 2.51 ,4,5,18%,Exclusive,no_image.png,,,,,,,,,40161000,,,,,0,,
"TUBE, GEAR CASE LUBRICATION-ELEC. ENGINE",0303EAV00340N,code128,,Default Category,nos1,nos1,nos1, 164.02 ,250,5,28%,Exclusive,no_image.png,,,,,,,,,87082900,,,,,0,,
BANJO BOLT - ALLEN HEAD - M12X1.5,0303EAV00360N,code128,,Default Category,nos1,nos1,nos1, 33.91 ,54,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"TUBE,CRANKCASE LUBRICATION S/F FEED PUMP",0303EAV00410N,code128,,Default Category,nos1,nos1,nos1, 259.36 ,413,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
"TUBE ASSY, VALVE DRIVE LUBRICATION -VAVE",0303EAV00420N,code128,,Default Category,nos1,nos1,nos1, 920.65 ,1466,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"CLIP, VALVE DRIVE LUB TUBE-4Cyl",0303EAV00500N,code128,,Default Category,nos1,nos1,nos1, 24.27 ,37,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CLAMP - RUBBER _HOSE,0303EAV00510N,code128,,Default Category,nos1,nos1,nos1, 13.78 ,19,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
ASSLY VALVE DRIVE LUB TUBE_I6 Oil Cooler,0303EAV00530N,code128,,Default Category,nos1,nos1,nos1, 573.99 ,914,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
BREADED HOSE - PRESSR SENSOR,0303EAV00550N,code128,,Default Category,nos1,nos1,nos1, 464.09 ,739,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
BANJO BLT -M14 TWO UNIONS,0303EAV00560N,code128,,Default Category,nos1,nos1,nos1, 56.52 ,90,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
CLIP - OIL PRESSR SENSOR,0303EAV00570N,code128,,Default Category,nos1,nos1,nos1, 24.49 ,39,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
MOUNTING BRKET- OIL PRESS SENSOR,0303EAV00580N,code128,,Default Category,nos1,nos1,nos1, 45.25 ,67,5,18%,Exclusive,no_image.png,,,,,,,,,83025000,,,,,0,,
OIL PRESS SENSOR MTG BRACKET- I4 APL,0303EAV00600N,code128,,Default Category,nos1,nos1,nos1, 74.73 ,119,5,28%,Exclusive,no_image.png,,,,,,,,,84099112,,,,,0,,
O RING 15X1.8,0303EBA00010N,code128,,Default Category,nos1,nos1,nos1, 20.04 ,33,5,18%,Exclusive,no_image.png,,,,,,,,,40169320,,,,,0,,
O RING 9.3X2.2,0303EBA00020N,code128,,Default Category,nos1,nos1,nos1, 20.31 ,32,5,18%,Exclusive,no_image.png,,,,,,,,,40094200,,,,,0,,
ENGINE OIL 15W40 CI4 PLUS,0303FAV00050N,code128,,Default Category,nos1,nos1,nos1, 180.42 ,275,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"RADIATOR, INTERCOOLER & DEGASING TANK AS",0304AAV00010N,code128,,Default Category,nos1,nos1,nos1," 36,195.41 ",57636,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
RADIATOR ASSY. S/F 4 CYL. ENGINE,0304AAV00070N,code128,,Default Category,nos1,nos1,nos1," 45,582.75 ",72584,5,18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
"ASSLY,RADIATOR W/ODEGASSING TANK S/F 6CY",0304AAV00100N,code128,,Default Category,nos1,nos1,nos1," 30,476.84 ",48530,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
INTERCOOLER S/F SERVICE,0304AAV00240N,code128,,Default Category,nos1,nos1,nos1," 30,041.01 ",47836,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
RADIATOR S/F SERVICE,0304AAV00250N,code128,,Default Category,nos1,nos1,nos1," 39,645.01 ",63129,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
PRESSURE CAP 0.7,0304AAV00260N,code128,,Default Category,nos1,nos1,nos1, 293.90 ,468,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
FRAME SHROUD & GUARD ASSLY 100N,0304AAV00290N,code128,,Default Category,nos1,nos1,nos1," 27,475.63 ",43751,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
RECOVER BOTTLE ASSLY FOR 100N,0304AAV00300N,code128,,Default Category,nos1,nos1,nos1, 606.02 ,965,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
RADIATOR CPCB2(4 CYL),0304AAV00440NP,code128,,Default Category,nos1,nos1,nos1," 19,157.61 ",29201,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FRAME SHROUD & GUARD ASSLY 10N,0304AAV00490N,code128,,Default Category,nos1,nos1,nos1," 27,475.63 ",43751,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
RADIATOR ASY WITHOUTDEGASSING TNK_200KVA,0304AAV00520N,code128,,Default Category,nos1,nos1,nos1," 64,292.29 ",109815,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
RADIATOR_10N W/O STONE GUARD,0304AAV00590N,code128,,Default Category,nos1,nos1,nos1," 53,228.65 ",84759,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
RADIATOR_100N W/O STONE GUARD,0304AAV00600N,code128,,Default Category,nos1,nos1,nos1," 52,026.03 ",82844,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
RADIATOR_70N W/O STONE GUARD,0304AAV00610N,code128,,Default Category,nos1,nos1,nos1," 50,709.74 ",80748,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
RADIATOR_440N W/O STONE GUARD,0304AAV00620N,code128,,Default Category,nos1,nos1,nos1," 31,712.63 ",48338,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
RADIATOR_520N W/O STONE GUARD,0304AAV00630N,code128,,Default Category,nos1,nos1,nos1," 67,587.87 ",107624,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
RADIATOR ASY-125KVA-FOAM RETAINER,0304AAV00830N,code128,,Default Category,nos1,nos1,nos1," 39,562.47 ",63830,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
PRESSURE CAP,0304AAV01040N,code128,,Default Category,nos1,nos1,nos1, 99.15 ,168,5,18%,Exclusive,no_image.png,,,,,,,,,84812000,,,,,0,,
BOTTLE RECOVERY ASSEMBLY,0304AAV01070N,code128,,Default Category,nos1,nos1,nos1, 158.75 ,269,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
RECOVERY BOTTLE ASSEMBLY,0304AAV01420N,code128,,Default Category,nos1,nos1,nos1, 168.79 ,286,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
RADIATOR ASSEMBLY,0304ABA00011N,code128,,Default Category,nos1,nos1,nos1," 1,06,168.49 ",171292,5,18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
TUBE  TURBOCHARGER   INTERCOOLER,0304ABA00030N,code128,,Default Category,nos1,nos1,nos1," 2,990.26 ",4503,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
HOSE  TURBOCHARGER   INTERCOOLER,0304ABA00040N,code128,,Default Category,nos1,nos1,nos1, 871.75 ,1489,5,18%,Exclusive,no_image.png,,,,,,,,,40093100,,,,,0,,
TUBE  INTAKE MANIFOLD  INTERCOOLE,0304ABA00050N,code128,,Default Category,nos1,nos1,nos1," 2,357.41 ",3550,5,18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
TUBE  RADIATOR   WATER INLET CONN,0304ABA00060N,code128,,Default Category,nos1,nos1,nos1, 943.63 ,1421,5,18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
TUBE  WATER OUTLET TO RADIATOR,0304ABA00070N,code128,,Default Category,nos1,nos1,nos1," 1,195.97 ",1801,5,18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
HOSE  REDUCER WATER INLET CONNECT,0304ABA00080N,code128,,Default Category,nos1,nos1,nos1, 216.62 ,370,5,18%,Exclusive,no_image.png,,,,,,,,,40093100,,,,,0,,
HOSE RADIATOR WATER OUTLET CONN,0304ABA00090N,code128,,Default Category,nos1,nos1,nos1, 233.67 ,377,5,18%,Exclusive,no_image.png,,,,,,,,,40093100,,,,,0,,
HOSE  VENT,0304ABA00100N,code128,,Default Category,nos1,nos1,nos1, 200.23 ,342,5,18%,Exclusive,no_image.png,,,,,,,,,40093100,,,,,0,,
TUBE TUROCHARGER -INTERCOOLER,0304ABA00150N,code128,,Default Category,nos1,nos1,nos1, 472.92 ,763,5,18%,Exclusive,no_image.png,,,,,,,,,40094200,,,,,0,,
HOSE RADIATOR-WATER INLET,0304ABA00170N,code128,,Default Category,nos1,nos1,nos1," 1,000.55 ",1709,5,18%,Exclusive,no_image.png,,,,,,,,,40094200,,,,,0,,
TUBE -WATER OUTLET-RADIATOR,0304ABA00180N,code128,,Default Category,nos1,nos1,nos1, 290.29 ,478,5,18%,Exclusive,no_image.png,,,,,,,,,40094200,,,,,0,,
RADIATOR ASSEMBLY,0304ABA00411N,code128,,Default Category,nos1,nos1,nos1," 82,468.20 ",133054,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
THERMO STAT ASSLY,0304CAV00010N,code128,,Default Category,nos1,nos1,nos1, 337.24 ,537,5,18%,Exclusive,no_image.png,,,,,,,,,90321090,,,,,0,,
O RING-DIN3771-60X3.55-N-EPDM70,0304CAV00020N,code128,,Default Category,nos1,nos1,nos1, 6.30 ,10,5,18%,Exclusive,no_image.png,,,,,,,,,40169990,,,,,0,,
THERMOSTAT _ON HIGHWAY APPL,0304CAV00200N,code128,,Default Category,nos1,nos1,nos1, 350.42 ,558,5,18%,Exclusive,no_image.png,,,,,,,,,90321090,,,,,0,,
THERMOSTAT- MAGAL TECH,0304CAV00210N,code128,,Default Category,nos1,nos1,nos1, 491.51 ,793,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ASSEMBLY THERMOSTAT,0304CBA00011N,code128,,Default Category,nos1,nos1,nos1," 3,427.28 ",5854,5,18%,Exclusive,no_image.png,,,,,,,,,90321090,,,,,0,,
WATER INLET CONNECTION S/F GENSET,0304DAV00010N,code128,,Default Category,nos1,nos1,nos1, 686.40 ,1093,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"GASKET, WATER INLET CONNECTION",0304DAV00020N,code128,,Default Category,nos1,nos1,nos1, 25.18 ,37,5,18%,Exclusive,no_image.png,,,,,,,,,48239030,,,,,0,,
PROTECTION COVER #62,0304DAV00030N,code128,,Default Category,nos1,nos1,nos1, 7.84 ,13,5,28%,Exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
WATER OUTLET TUBE S/F GENSET,0304DAV00040N,code128,,Default Category,nos1,nos1,nos1," 4,921.64 ",7837,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CONNECTION - WATER OUTLET,0304DAV00050N,code128,,Default Category,nos1,nos1,nos1, 385.11 ,587,5,28%,Exclusive,no_image.png,,,,,,,,,87082900,,,,,0,,
BY- PASS CONNECTION,0304DAV00060N,code128,,Default Category,nos1,nos1,nos1, 422.64 ,673,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
INTERMEDIATE HOSE S/F GENSET,0304DAV00070N,code128,,Default Category,nos1,nos1,nos1, 122.72 ,212,5,18%,Exclusive,no_image.png,,,,,,,,,40092100,,,,,0,,
CLAMP-COOLANT INTERMEDIATE HOSE,0304DAV00080N,code128,,Default Category,nos1,nos1,nos1, 26.08 ,39,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PROTECTION COVER # 62,0304DAV00090N,code128,,Default Category,nos1,nos1,nos1, 8.85 ,15,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PROTECTION COVER # 13,0304DAV00100N,code128,,Default Category,nos1,nos1,nos1, 3.28 ,5,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"CONNECTION TUBE, THERMOSTAT",0304DAV00120N,code128,,Default Category,nos1,nos1,nos1, 97.34 ,155,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"WASHER PLAIN-AL, 16 X 22",0304DAV00140N,code128,,Default Category,nos1,nos1,nos1, 2.43 ,4,5,18%,Exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
"TUBE, CONNECTION BSIV",0304DAV00150N,code128,,Default Category,nos1,nos1,nos1, 33.91 ,54,5,28%,Exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
PLUG ALLEN STRAIGHT-M22 x 1.5 x 5.8 PH,0304DAV00210N,code128,,Default Category,nos1,nos1,nos1, 55.26 ,88,5,28%,Exclusive,no_image.png,,,,,,,,,87082900,,,,,0,,
22 x 27 WASHER AS PER DIN 7603,0304DAV00220N,code128,,Default Category,nos1,nos1,nos1, 7.05 ,10,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"CONNECTION, WATER OUTLET S/F GENSET",0304DAV00300N,code128,,Default Category,nos1,nos1,nos1, 602.88 ,960,5,18%,Exclusive,no_image.png,,,,,,,,,73259910,,,,,0,,
"HOSE, TURBOCHARGER - INTERCOOLER",0304DAV00310N,code128,,Default Category,nos1,nos1,nos1, 386.69 ,668,5,18%,Exclusive,no_image.png,,,,,,,,,40092100,,,,,0,,
"TUBE, TURBOCHARGER - INTERCOOLER",0304DAV00320N,code128,,Default Category,nos1,nos1,nos1, 595.97 ,949,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"HOSE, WATER OUTLET CONNECTION -RADIATOR",0304DAV00340N,code128,,Default Category,nos1,nos1,nos1, 174.79 ,282,5,18%,Exclusive,no_image.png,,,,,,,,,40092200,,,,,0,,
"HOSE, RADIATOR - WATER INLET/OUTLET CONN",0304DAV00400N,code128,,Default Category,nos1,nos1,nos1, 53.92 ,87,5,18%,Exclusive,no_image.png,,,,,,,,,40092200,,,,,0,,
"GROUP, WATER FLOW TUBE ASSLY",0304DAV00440N,code128,,Default Category,nos1,nos1,nos1," 2,550.76 ",3888,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"TUBE, WATER OUTLET",0304DAV00450N,code128,,Default Category,nos1,nos1,nos1," 5,235.64 ",8337,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"TUBE, RADIATOR - WATER INLET CONNECTION",0304DAV00460N,code128,,Default Category,nos1,nos1,nos1, 447.76 ,713,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"TUBE, RADIATOR - WATER OUTLET CONNECTION",0304DAV00470N,code128,,Default Category,nos1,nos1,nos1, 418.88 ,667,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
VENT HOSE  ( EPDM) FOR GENSET.,0304DAV00480N,code128,,Default Category,nos1,nos1,nos1, 101.27 ,180,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CLAMP SAE J1 508 TYPE SLTB - SAE No.- 42,0304DAV00490N,code128,,Default Category,nos1,nos1,nos1, 60.19 ,90,5,18%,Exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
"HOSE REDUCER, WATER INLET CONNECTION",0304DAV00510N,code128,,Default Category,nos1,nos1,nos1, 94.20 ,150,5,18%,Exclusive,no_image.png,,,,,,,,,40092200,,,,,0,,
